INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,CARRS BILLINGTON AGRICULTURE,0,"1,020.00",Ppe Clothing & Equipment
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,CHATFIELDS TYNE TEES,0,570,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,CHRIS BOSTOCK LIMITED,0,650,Artist Payments
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,CTRACK LTD,0,985.5,Ict Hardware Support & Maintenance
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,CTRACK LTD,0,985.5,Ict Hardware Support & Maintenance
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,DAVID J YOUNG LIMITED,3091509,680,Building Repairs And Maintenance
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,DENNIS EAGLE LTD,0,563.25,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,DENNIS EAGLE LTD,0,739.73,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,DE-POEL,0,533.28,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,DE-POEL,0,606.8,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,DE-POEL,0,606.8,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,DIRECTA (UK) LIMITED,3091932,663,Equipment
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,ELLIOTT CONSULTANCY LTD,3091552,810,Other Consumables
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,ENCYCLOPAEDIA BRITANNICA (UK) LTD,0,"4,024.00",Books
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,FLOWERS BY NATTRASS,0,640,Equipment
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,G & A SECURITY,0,"1,137.75",Repairs - Intruder Alarms
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,G2 FIREWORKS,0,"1,500.00",Other Supplies & Services
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,GEMINI DATA LOGGERS (UK) LIMITED,3091862,659.95,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,GREENCHEM SOLUTIONS LTD,0,501.25,Vehicle Fuel
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,INSTITUTE OF HIGHWAY ENGINEERS,0,"4,950.00",Employee Training Course Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,INTEGRATED SKILLS (UK) LTD,3092694,"2,926.00",Ict Software Support & Maintenance
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,KINGS CHAMBERS,0,"1,312.50",Professional Fees & Consultancy
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,LONGFIELD ACADEMY OF SPORT,3092282,"15,000.00",Equipment
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,LONGFIELD ACADEMY OF SPORT,3091297,"12,851.60",Equipment
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,MICROFORM IMAGING LTD,0,694.36,Books
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,MISCO COMPUTER SUPPLIES,3091944,504.95,Ict Hardware Purchase
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,NORTH TEES & HARTLEPOOL NHS F TRUST,3080492,688.2,Chemicals
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,OCLC UK LTD,0,"2,359.16",Books
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,OIL NRG LTD,3091471,"17,195.21",Vehicle Fuel
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,OXFORD UNIVERSITY PRESS,0,"2,323.00",Books
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,PALMERS TYRES LTD,0,620,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,PELICAN ROUGE COFFEE SOLUTIONS LIMITED,0,534.27,Catering Provisions
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,PREMIER TRAFFIC MANAGEMENT,0,"2,220.00",Other Supplies & Services
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,ROYAL GEOGRAPHICAL SOCIETY,0,923.01,Artist Payments
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,RUGBY FOOTBALL DEVELOPMENT LIMITED,0,"7,143.00",Equipment
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,SCHOTT REMOVALS TRANSPORT LTD,3092687,865,Storage Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,SPORTMAX,0,"1,157.65",Items For Resale
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,STONEGRAVE AGGREGATES LTD,3084599,"5,580.93",Waste Management
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,STONEGRAVE AGGREGATES LTD,3084599,"7,081.20",Waste Management
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,STONEGRAVE AGGREGATES LTD,3084599,"245,828.12",Waste Management
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,STONEGRAVE AGGREGATES LTD,3084599,"260,229.65",Waste Management
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,STONEGRAVE AGGREGATES LTD,3092280,950,Vehicle Hire
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,STRAIGHT MANUFACTURING LTD,0,924,Equipment
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,SUN-X (UK) LTD,3092167,750,Production Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,SWINBURNE HORTICULTURAL SERVICES LTD,3092281,"2,622.00",Routine Maintenance
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,TECALEMIT GARAGE EQUIPMENT CO LTD,0,707,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,TEES VALLEY WILDLIFE TRUST,3087611,"1,000.00",Routine Maintenance
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,TERBERG MATEC UK LTD,0,541.08,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,THE WOOD FLOOR COMPANY UK LTD,3092173,"3,370.00",Building Repairs And Maintenance
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,TICA,3091535,"1,080.00",Employee Training Course Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,W F HOWES LTD,0,"3,000.00",Books
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,WHITEHOUSE FUNERAL SERVICE LTD,3091343,727.73,Contract Funerals
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,WHITEHOUSE FUNERAL SERVICE LTD,3091333,645,Contract Funerals
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,WICKSTEED LEISURE LTD,3088556,"1,294.54",Building Repairs And Maintenance
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,WYBONE LTD,3091344,"2,000.00",Litter Bins
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,XMA LIMITED,3091950,"1,090.53",Ict Hardware Purchase
INSERTED DETAIL,,Neighbourhood Services & Resources,Legal & Procurement,DE-POEL,0,"1,316.70",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Legal & Procurement,DE-POEL,0,"1,400.15",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Legal & Procurement,DE-POEL,0,"1,298.15",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Legal & Procurement,DE-POEL,0,"1,112.70",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Legal & Procurement,EVERYTHING EVERYWHERE LIMITED -AIRTIME,0,"2,830.56",Voice Telephone Mobile Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,Legal & Procurement,EVERYTHING EVERYWHERE LIMITED -AIRTIME,0,"2,851.35",Voice Telephone Mobile Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,Legal & Procurement,EVERYTHING EVERYWHERE LIMITED -AIRTIME,0,"2,858.34",Voice Telephone Mobile Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,Legal & Procurement,EVERYTHING EVERYWHERE LIMITED -AIRTIME,0,"2,628.46",Voice Telephone Mobile Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,Legal & Procurement,EVERYTHING EVERYWHERE LIMITED -AIRTIME,0,847.08,Voice Telephone Mobile Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,Legal & Procurement,EVERYTHING EVERYWHERE LIMITED -AIRTIME,0,881.17,Voice Telephone Mobile Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,Legal & Procurement,MISS GRACE MORTON,0,600,Professional Fees & Consultancy
INSERTED DETAIL,,Neighbourhood Services & Resources,Legal & Procurement,MRS ELAINE AVERIS,0,550,Professional Fees & Consultancy
INSERTED DETAIL,,Neighbourhood Services & Resources,Legal & Procurement,TANYA JOHNSTON,0,500,Professional Fees & Consultancy
INSERTED DETAIL,,Neighbourhood Services & Resources,Legal & Procurement,TRINITY CHAMBERS,0,600,Professional Fees & Consultancy
INSERTED DETAIL,,Neighbourhood Services & Resources,"Customer Services, Admin & Democratic",BYTES SOFTWARE SERVICES,3091351,748.52,Ict Software Purchase
INSERTED DETAIL,,Neighbourhood Services & Resources,"Customer Services, Admin & Democratic",DX NETWORK SERVICES LTD,0,"2,285.66",Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,"Customer Services, Admin & Democratic",ROYAL MAIL NORTH EAST,0,"1,749.86",Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,"Customer Services, Admin & Democratic",ROYAL MAIL NORTH EAST,0,"1,871.87",Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,"Customer Services, Admin & Democratic",WHISTL UK LIMITED,3090943,"1,304.36",Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,"Customer Services, Admin & Democratic",WHISTL UK LIMITED,3090943,"1,311.92",Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,"Customer Services, Admin & Democratic",WHISTL UK LIMITED,3090943,"1,623.43",Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,BURNSIDE CARPETS,0,733.33,Service Charges / Accommodation Recharges
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,CRITIQOM LIMITED,3091168,642.38,Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,CRITIQOM LIMITED,3091168,"2,528.50",Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,CRITIQOM LIMITED,3091168,642.38,Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,CRITIQOM LIMITED,3091168,"2,528.50",Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,CRITIQOM LIMITED,3091837,"2,000.00",Stationery
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,CRITIQOM LIMITED,3091837,"2,000.00",Stationery
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,DE-POEL,0,"1,087.04",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,DE-POEL,0,825.6,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,DE-POEL,0,"1,018.24",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,DE-POEL,0,983.84,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,DE-POEL,0,"1,045.76",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,DE-POEL,0,894.4,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,DE-POEL,0,"1,018.24",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,DE-POEL,0,"1,052.64",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,INST OF REVENUES RATING & VALUATION,3090958,640,Employee Training Course Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,NORTHGATE PUBLIC SERVICES (UK) LTD,3092723,"5,771.00",Professional Fees & Consultancy
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,WILKIN CHAPMAN LLP,3092096,"2,660.00",Professional Fees & Consultancy
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,WILKIN CHAPMAN LLP,3092096,756,Professional Fees & Consultancy
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,A S CROCKER (PLASTERERS) LIMITED,3092832,"4,644.34",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ABLE CANOPIES LTD,3090477,"9,290.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ADT FIRE & SECURITY PLC,3090800,647.24,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,AGGREKO UK LTD,3092537,"2,618.48",Plant Hire
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,AGGREKO UK LTD,3092537,"1,321.00",Plant Hire
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,AGGREKO UK LTD,3092537,919.45,Plant Hire
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,AGGREKO UK LTD,3092537,900,Plant Hire
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3090226,970.75,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3090226,"1,058.25",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3090224,"1,092.25",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3090225,"1,105.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3090225,"1,028.50",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3091730,833,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3091730,833,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3090225,"1,003.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3090225,"1,428.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3090224,"1,092.25",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3090225,"1,003.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3090225,"1,003.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3090224,"1,092.25",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3090226,"1,054.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3090224,"1,092.25",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,APEC ENVIRONMENTAL,3091877,"1,650.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ARNET LTD,3088338,960,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ARNET LTD,3091959,"1,144.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ARNET LTD,3090970,900,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ARNET LTD,3090970,"1,450.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ARNET LTD,3090869,"1,000.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,B C STEWART LTD,3076862,"50,125.87",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BISHOP AUCKLAND GLAZING CO LTD,3091224,926.25,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BISHOP AUCKLAND GLAZING CO LTD,3082652,"15,031.57",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BLAKLEY ELECTRICS,3090916,"2,238.95",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BLAKLEY ELECTRICS,3090916,755.6,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BRICKWORK DIRECT LIMITED,3091785,"5,236.87",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BRICKWORK DIRECT LIMITED,3085702,"9,321.31",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BRICKWORK DIRECT LIMITED,3091785,"9,364.39",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BRICKWORK DIRECT LIMITED,3085702,"7,381.75",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BUILDROUTE LIMITED,3091069,"2,530.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BUILDROUTE LIMITED,3085988,"7,139.52",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BUILDROUTE LIMITED,3085988,"6,330.52",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BUILDROUTE LIMITED,3085988,"19,238.18",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3091764,832.96,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3092106,829.53,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3092044,"1,058.00",Equipment
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081169,"1,686.46",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081133,"1,301.44",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081159,"1,229.99",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081191,"1,063.85",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081109,"1,281.24",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3092120,701.62,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3090280,539.25,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3090285,511.35,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081166,"1,591.69",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3090286,"1,016.91",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3090341,510.73,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081171,"1,245.08",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081153,"1,010.56",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081140,"1,312.20",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3079807,"1,334.03",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081136,"1,314.94",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081128,"1,325.24",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081178,"1,451.97",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081174,"1,314.73",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081043,993.97,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3090976,641.09,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3087933,761.12,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3090516,540.34,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3090636,758.77,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3090376,784.66,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3091101,510.84,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3090637,718.91,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3087928,669.14,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081139,"1,604.07",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081203,"1,076.80",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081206,"1,203.07",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3087791,"1,011.90",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081154,"1,267.98",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081192,"1,337.97",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081199,"1,059.82",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081187,"1,181.99",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081181,"1,291.52",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081148,"1,303.02",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081123,"1,438.55",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081162,"1,313.99",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081110,"1,335.31",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081183,"1,265.02",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081198,"1,044.51",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,D STEWART SCAFFOLDING LTD,3087080,"2,000.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,D STEWART SCAFFOLDING LTD,3087080,"1,890.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,D STEWART SCAFFOLDING LTD,3087080,"3,000.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DARLINGTON SCAFFOLDING LTD,3090773,510,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DARLINGTON SCAFFOLDING LTD,3089738,800,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,510.34,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,606.8,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,538.35,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,562.77,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,"1,113.64",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,692.64,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,683.28,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,924.44,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,606.8,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,606.8,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,874,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,663.78,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,692.64,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,513.36,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,852.15,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,634.92,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,606.8,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,645.84,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,562.77,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,"1,075.68",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,634.92,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,634.92,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,606.8,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,606.8,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,538.35,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,634.92,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,514.8,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,692.64,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,663.78,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,634.92,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,692.64,Agency Staff Costs - Non Teaching
