INSERTED DETAIL,,Community Services,Adult Social Care and Health,UNITED RESPONSE,"3,832.83",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,UNITED RESPONSE,"3,832.83",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,UNITED RESPONSE,"3,832.83",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,UNITED RESPONSE,"3,832.83",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,UNITED RESPONSE,"3,832.83",Day Care - Private Contractors
INSERTED DETAIL,,Community Services,Adult Social Care and Health,UNITED RESPONSE,"3,832.83",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,UNITED RESPONSE,"24,502.73",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,UNITED RESPONSE,"3,832.83",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,UNITED RESPONSE,"3,832.83",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,UNITED RESPONSE,"3,832.83",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,UNITED RESPONSE,"3,832.83",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,UNITED RESPONSE,"3,832.83",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,UNITED RESPONSE,"3,832.83",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,UNITED RESPONSE,"3,832.83",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,UNITED RESPONSE,"3,832.83",Day Care - Private Contractors
INSERTED DETAIL,,Community Services,Adult Social Care and Health,UNITED RESPONSE,"3,832.83",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,VOYAGE CARE,"4,434.40",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,VOYAGE CARE,"1,018.23",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,VOYAGE CARE,"4,229.55",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Cultural Services,ALL EVENTS SECURITY,552.50,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,ALL EVENTS SECURITY,535.50,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,ALREADY SORTED LTD,832.50,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Cultural Services,ALREADY SORTED LTD,555.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Cultural Services,AMBIENT CREATIVE SERVICES LTD,681.00,PRINTING
INSERTED DETAIL,,Community Services,Cultural Services,ANDREA RAPER,504.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,ANDY TAYLOR,500.00,Production Costs
INSERTED DETAIL,,Community Services,Cultural Services,ARC ENTERTAINMENTS,865.00,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,ARCO,687.99,PPE Clothing & Equipment
INSERTED DETAIL,,Community Services,Cultural Services,BELL & BULLOCK,570.00,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,BLACK & WHITE ADVERTISING (URWIN GARTON),720.00,MARKETING & ADVERTISING
INSERTED DETAIL,,Community Services,Cultural Services,BONNIE DAVIES,630.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BONNIE DAVIES,630.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BONNIE DAVIES,872.76,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BONNIE DAVIES,720.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BONNIE DAVIES,630.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BRENNTAG UK & IRELAND,"2,268.00",CHEMICALS
INSERTED DETAIL,,Community Services,Cultural Services,BUNZL CLEANING & HYGIENE SUPPLIES,517.65,CLEANING MATERIALS & CONSUMABLES
INSERTED DETAIL,,Community Services,Cultural Services,CHARTER FUELS LTD,"1,032.95",Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,COMBINED POWER (SOUTH) LTD,"2,461.05",ELECTRICITY
INSERTED DETAIL,,Community Services,Cultural Services,COUNTRY LEGENDS LIMITED,"4,519.91",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,DARLINGTON ARTS CENTRE RHYTM & BLUES,850.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,DEBBIE WAISTELL,855.00,PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Community Services,Cultural Services,FOOLS PARADISE LTD,"2,033.00",Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,HULL TRUCK THEATRE CO,"11,300.92",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,HULL TRUCK THEATRE CO,620.00,Programme Sales Paid to Others
INSERTED DETAIL,,Community Services,Cultural Services,INDEFINITE ARTICLES,750.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,JOHN TAYLOR MANAGEMENT,"3,178.32",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,LATER LIFE TRAINING,"5,950.00",EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Community Services,Cultural Services,MUCH LOVED PRODUCTIONS LTD,"6,500.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,NORTHERN ROUND DELIVERY SERVICES,"1,160.00",MARKETING & ADVERTISING
INSERTED DETAIL,,Community Services,Cultural Services,NORTHUMBRIAN WATER,"4,100.77",WATER CHARGES
INSERTED DETAIL,,Community Services,Cultural Services,NORTHUMBRIAN WATER,"2,606.36",WATER CHARGES
INSERTED DETAIL,,Community Services,Cultural Services,NORTHUMBRIAN WATER,"2,412.43",WATER CHARGES
INSERTED DETAIL,,Community Services,Cultural Services,PETRA LLOYD,570.16,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,PETRA LLOYD,"1,290.29",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,PHIL MCINTYRE ENTERTAINMENT,"2,116.23",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,POOL COVER SYSTEMS UK,"4,188.00",DLO RECHARGES
INSERTED DETAIL,,Community Services,Cultural Services,PREMIER TRAFFIC MANAGEMENT,700.00,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,PREMIER VANGUARD LTD,579.40,EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,PROMOACTIVE,664.32,EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,QDOS PANTOMIMES,"25,000.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,RAINBOW PRODUCTIONS LIMITED,"1,885.00",MARKETING & ADVERTISING
INSERTED DETAIL,,Community Services,Cultural Services,RALPH GIVENS,"3,121.63",GOLF PROFESSIONALS RETAINER
INSERTED DETAIL,,Community Services,Cultural Services,RINEY PUBLISHING LIMITED,700.00,MARKETING & ADVERTISING
INSERTED DETAIL,,Community Services,Cultural Services,SAPPHIRE GB LTD,"1,222.36",MARKETING & ADVERTISING
INSERTED DETAIL,,Community Services,Cultural Services,SEABRIGHT PRODUCTIONS LTD,"1,200.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,SIEMENS FINANCIAL SERVICES LTD,636.48,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,SPIRIT PRODUCTIONS (WORLDWIDE) LIMITED,"28,123.35",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,SPL P.A AND LIGHTING HIRE,"2,400.00",Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,STONEGRAVE AGGREGATES LTD,500.70,WASTE DISPOSAL
INSERTED DETAIL,,Community Services,Cultural Services,TECHNOGYM LTD,949.34,EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,THE LEISURE DATABASE COMPANY,700.00,MARKETING & ADVERTISING
INSERTED DETAIL,,Community Services,Cultural Services,WAVERLEY VINTERS LTD (scottish courage),538.14,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,Cultural Services,WM MORRISON SUPERMARKETS PLC,"1,343.75",RENT OF FACILITIES
INSERTED DETAIL,,Community Services,Cultural Services,WM MORRISON SUPERMARKETS PLC,"2,081.09",RENT OF FACILITIES
INSERTED DETAIL,,Community Services,Cultural Services,WM MORRISON SUPERMARKETS PLC,625.00,RENT OF FACILITIES
INSERTED DETAIL,,Community Services,DLO Services,ACP (CONCRETE) LIMITED,"10,769.40",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,"5,791.66",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,621.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,"8,944.59",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,"4,479.38",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,"1,577.40",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,"1,564.16",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,974.59,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,657.12,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,"2,183.81",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,"1,068.80",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,542.78,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AIRCON REFRIGERATION LTD,"1,019.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,778.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,"7,381.96",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,"3,734.77",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,"22,550.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,580.95,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,"1,850.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,"4,885.24",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,"3,735.24",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,"5,057.94",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ANDREW SYKES HIRE LTD,715.00,PLANT HIRE
INSERTED DETAIL,,Community Services,DLO Services,ANDREW SYKES HIRE LTD,626.00,PLANT HIRE
INSERTED DETAIL,,Community Services,DLO Services,APEC ENVIRONMENTAL,"3,835.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,APEC ENVIRONMENTAL,550.00,EQUIPMENT
INSERTED DETAIL,,Community Services,DLO Services,APSE PUBLICATIONS,"1,693.50",SUBSCRIPTIONS
INSERTED DETAIL,,Community Services,DLO Services,AUTOBAR UK  LTD,707.96,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,DLO Services,AUTOBAR UK  LTD,591.45,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,DLO Services,BARCLAY ROOFING LTD,"17,292.83",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BARCLAY ROOFING LTD,"4,657.65",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BARCLAY ROOFING LTD,"3,719.82",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BARCLAY ROOFING LTD,"10,409.06",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BECKER (SLIDING PARTITIONS) LTD,"4,188.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BLACKBURN & ROBERTS LTD,828.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,BLACKPATH CONSTRUCTION LIMITED,619.62,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BLACKPATH CONSTRUCTION LIMITED,751.83,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BLACKPATH CONSTRUCTION LIMITED,"6,092.49",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BLACKPATH CONSTRUCTION LIMITED,"2,438.26",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BRAKES BROS LTD,531.54,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,DLO Services,BRAKES BROS LTD,546.03,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,DLO Services,BT TELEPHONE PAYMENT CENTRE,970.00,TELEPHONE COSTS
INSERTED DETAIL,,Community Services,DLO Services,BUILDING AUTOMATION SOLUTIONS LTD,"30,215.32",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CARPETTIME LIMITED,"2,853.63",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CHUBB ELECTRONIC SECURITY LTD,"4,365.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,COCA COLA ENTERPRISES LTD,532.39,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,DLO Services,COCA COLA ENTERPRISES LTD,639.57,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"1,318.20",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"3,814.04",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"9,686.57",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,COREPEOPLE RECRUITMENT LTD,613.09,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,COREPEOPLE RECRUITMENT LTD,621.38,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,CORMETON ELECTRONICS LTD,"7,566.80",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,669.44",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,667.51,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"2,430.49",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,280.59",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,149.63",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,675.89",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,727.01,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,673.88,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,500.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,528.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,993.40,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,504.38,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,254.60",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"5,186.61",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,236.41",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,116.47",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,669.44",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,114.00",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,665.78",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,181.24",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,299.04",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,339.70",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,677.68,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,495.52",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,957.51,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,546.36,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,333.16",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,239.09",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,476.92",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,327.68",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,570.67,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,240.24",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,758.64",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,390.37",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,527.20,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,214.80",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,605.53",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,580.56,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,672.16",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,769.24",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,372.52",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,224.33",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,607.60,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,512.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,240.65",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,153.86",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CUMBRIAN INDUSTRIALS LTD,800.67,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CUMBRIAN INDUSTRIALS LTD,"2,457.96",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DARLINGTON SCAFFOLDING LTD,"1,960.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DARLINGTON SCAFFOLDING LTD,"1,200.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DELTA ELECTRICAL & MECHANICAL SERVICES LTD,936.74,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DELTA ELECTRICAL & MECHANICAL SERVICES LTD,"18,165.57",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,E ON UK ENERGY SERVICES LTD (SUSTAINABLE ENERGY),"1,897.50",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,E ON UK ENERGY SERVICES LTD (SUSTAINABLE ENERGY),"8,823.17",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,EASBY FLOORING LTD,638.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,EASBY FLOORING LTD,957.05,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,EASBY FLOORING LTD,514.41,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,EASBY FLOORING LTD,"1,078.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ELDERS WALKER GLASS LTD,525.63,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,855.24,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,538.20,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"4,277.65",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,985.30,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"1,056.00",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"2,267.10",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"1,130.38",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,710.75,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,744.48,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,970.90,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,501.53,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"1,409.40",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRONIC SECURITY SOLUTIONS LTD,625.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,EXTERIOR LIGHTING SOLUTIONS LTD,884.97,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,GELPACK EXCELSIOR LIMITED,559.96,STORES PURCHASES (DLO)
INSERTED DETAIL,,Community Services,DLO Services,GENTOO CONSTRUCTION LTD,"1,463.49",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GENTOO CONSTRUCTION LTD,"1,529.90",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GENTOO CONSTRUCTION LTD,"6,194.51",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GENTOO CONSTRUCTION LTD,"4,741.14",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GENTOO CONSTRUCTION LTD,"7,080.63",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GENTOO CONSTRUCTION LTD,"7,110.44",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GOLDSHIELD ELECTRONIC SECURITY LTD,"1,896.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GRAHAM,"1,150.20",STORES PURCHASES (DLO)
INSERTED DETAIL,,Community Services,DLO Services,GREENFIELD SOFTWARE LTD,945.00,Containers
INSERTED DETAIL,,Community Services,DLO Services,GUS ROBINSON DEVELOPMENTS,"10,679.76",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GUS ROBINSON DEVELOPMENTS,927.45,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GUS ROBINSON DEVELOPMENTS,"5,696.25",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GUS ROBINSON DEVELOPMENTS,"6,699.45",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GUS ROBINSON DEVELOPMENTS,"2,289.50",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GUS ROBINSON DEVELOPMENTS,"3,774.72",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,HARPERS ENVIRONMENTAL LIMITED,"2,291.04",WASTE DISPOSAL
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,582.75,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,582.75,AGENCY STAFF COSTS - NON TEACHING
