INSERTED DETAIL,,Community Services,Adult Social Care and Health,WOMENS ROYAL VOLUNTARY SERVICE (WRVS),"12,953.11",PRIVATE CONTRACTORS
INSERTED DETAIL,,Community Services,Cultural Services,A M STEEL FABRICATIONS LTD,"1,550.00",EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,ADT FIRE & SECURITY PLC,915.71,Repairs - Intruder Alarms
INSERTED DETAIL,,Community Services,Cultural Services,ADT FIRE & SECURITY PLC,846.64,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,ARC ENTERTAINMENTS,830.00,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,AXIS,"12,886.00",PRINTING
INSERTED DETAIL,,Community Services,Cultural Services,BILL KENWRIGHT LTD,"35,000.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BONNIE DAVIES,810.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BRIAN YEATES ASSOCIATES LTD,"1,530.02",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BRS ENTERTAINMENT LTD,"2,301.90",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BRUCE JAMES PRODUCTIONS LTD,"11,566.72",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BUILDING AUTOMATION SOLUTIONS LTD,650.00,EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,CALDER MASONRY,"2,604.00",Production Costs
INSERTED DETAIL,,Community Services,Cultural Services,COMBINED POWER (SOUTH) LTD,"2,186.84",ELECTRICITY
INSERTED DETAIL,,Community Services,Cultural Services,DAVID PUGH LIMITED,"109,613.56",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,DR CLIMBING WALLS INTERNATIONAL,823.00,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,ENTERPRISE TRAVEL,541.50,Ticket Sales Paid to Others
INSERTED DETAIL,,Community Services,Cultural Services,GEMINI DATA LOGGERS (UK) LIMITED,650.00,MATERIALS
INSERTED DETAIL,,Community Services,Cultural Services,HEINEKEN UK,667.84,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,Cultural Services,HELEN JOHNSON,616.00,PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Community Services,Cultural Services,INDOOR OUTDOOR,"2,849.00",Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,JAMIE WILSON PRODUCTIONS LTD,"38,338.47",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,KELLOGG'S ASA AWARDS SCHEME,"2,689.75",ITEMS FOR RESALE
INSERTED DETAIL,,Community Services,Cultural Services,M T AUDIO SYSTEMS,"2,120.00",Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,MANAGEMYCOMPLAINTS.COM,660.00,EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Community Services,Cultural Services,MICO LIGHTING LTD,500.64,EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,NATIONAL EXPRESS LTD,876.75,Ticket Sales Paid to Others
INSERTED DETAIL,,Community Services,Cultural Services,NORTHUMBRIAN WATER,"3,097.63",WATER CHARGES
INSERTED DETAIL,,Community Services,Cultural Services,NORTHUMBRIAN WATER,"1,237.84",WATER CHARGES
INSERTED DETAIL,,Community Services,Cultural Services,NORTHUMBRIAN WATER,"2,493.56",WATER CHARGES
INSERTED DETAIL,,Community Services,Cultural Services,NORTHUMBRIAN WATER,"2,705.15",WATER CHARGES
INSERTED DETAIL,,Community Services,Cultural Services,OPERA INTERLUDES,"6,224.27",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,OPERA NOVA,651.76,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,OTIS PLC,"11,451.18",Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,PERFORMING RIGHT SOCIETY LIMITED,"1,133.42",LICENCES
INSERTED DETAIL,,Community Services,Cultural Services,PETRA LLOYD,900.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,PROMOACTIVE,968.26,EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,PROMOACTIVE,"5,304.00",EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,PROSPEC LTD,611.25,DLO RECHARGES
INSERTED DETAIL,,Community Services,Cultural Services,QDOS PANTOMIMES,"25,000.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,RALPH GIVENS,"3,800.13",GOLF PROFESSIONALS RETAINER
INSERTED DETAIL,,Community Services,Cultural Services,RICHARD DURRANT LTD,900.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,RIGBY TAYLOR LTD,560.00,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,RIGBY TAYLOR LTD,660.00,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,SAPPHIRE GB LTD,558.40,MARKETING & ADVERTISING
INSERTED DETAIL,,Community Services,Cultural Services,SPEAKING VOLUMES LTD,"1,729.46",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,SPIRIT PRODUCTIONS (WORLDWIDE) LIMITED,"15,000.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,STAGE ELECTRICS,675.00,EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,STONEGRAVE AGGREGATES LTD,513.64,WASTE DISPOSAL
INSERTED DETAIL,,Community Services,Cultural Services,TECHNICAL SURFACES,501.75,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,TECHNOGYM LTD,"1,052.10",Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,THE CLOCKHOUSE THEATRE COMPANY,"1,253.69",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,THE PERFORMING RIGHT SOCIETY LIMITED,"2,610.65",LICENCES
INSERTED DETAIL,,Community Services,Cultural Services,WAVERLEY VINTERS LTD (scottish courage),578.62,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,640.88,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,"1,279.20",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,"1,288.15",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,522.60,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,891.90,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,631.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,634.33,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,631.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,556.30,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,631.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,631.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ALAN WADKINS LTD,"1,503.11",EQUIPMENT
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,"1,222.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,531.32,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ARMAH SWITCHGEAR LTD,533.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ARNET LTD,"2,120.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,AUTOBAR UK  LTD,520.34,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,DLO Services,BARCLAY ROOFING LTD,"2,595.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BRAKES BROS LTD,559.49,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,DLO Services,BRAKES BROS LTD,661.67,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,DLO Services,BRAKES BROS LTD,529.21,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,DLO Services,BUILDING AUTOMATION SOLUTIONS LTD,"10,258.18",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CITY OF NEWCASTLE UPON TYNE,765.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,659.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,156.45",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,699.63",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,263.83",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,337.67",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,251.21",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,177.94",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,640.38",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,109.16",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,302.24",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,246.78",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,334.62",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,564.63",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,238.59",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,241.66",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,839.14",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,694.67",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,249.43",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,239.89",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,380.39",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,181.92",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,508.26,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,121.64",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,546.36,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,726.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,373.76",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,473.56",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,605.04,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,380.13",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,129.16",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,194.21",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,160.99",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,211.75",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,682.95,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,949.50,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,567.17",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,244.15",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,254.67",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,851.86,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,797.70,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,523.94",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,716.72,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,170.86",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"2,034.30",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,538.00,STORES PURCHASES (DLO)
INSERTED DETAIL,,Community Services,DLO Services,DARLINGTON SCAFFOLDING LTD,592.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DARLINGTON SCAFFOLDING LTD,600.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DARLINGTON SCAFFOLDING LTD,"1,200.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DATADAY SOLUTIONS,"7,673.00",ICT HARDWARE SUPPORT & MAINTENANCE
INSERTED DETAIL,,Community Services,DLO Services,DEERNESS FENCING & LANDSCAPING LTD,"2,400.54",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DELTA ELECTRICAL & MECHANICAL SERVICES LTD,"19,555.02",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,EASBY FLOORING LTD,"1,188.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,EAST RIDING HORTICULTURE LTD,528.00,Horticultursal Additives
INSERTED DETAIL,,Community Services,DLO Services,EDMUNDSON ELECTRICAL LTD,629.24,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,EDMUNDSON ELECTRICAL LTD,727.44,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,EDMUNDSON ELECTRICAL LTD,510.30,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,EDMUNDSON ELECTRICAL LTD,820.64,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,760.60,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,916.02,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"2,927.53",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,555.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"1,093.43",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"2,409.84",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"2,050.00",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,531.75,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,679.28,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"1,862.49",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,563.40,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"1,280.89",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"1,598.66",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"2,552.29",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,646.14,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,572.00,STORES PURCHASES (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRONIC SECURITY SOLUTIONS LTD,806.17,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ELECTRONIC SECURITY SOLUTIONS LTD,625.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,EXTERIOR LIGHTING SOLUTIONS LTD,508.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,EXTERIOR LIGHTING SOLUTIONS LTD,"4,280.00",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,EXTERIOR LIGHTING SOLUTIONS LTD,725.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,FAB-TECH ENGINEERING (UK) LTD,"2,430.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,FAB-TECH ENGINEERING (UK) LTD,880.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,FRACKS TRANSPORT LIMITED,"2,549.00",TRANSPORT
INSERTED DETAIL,,Community Services,DLO Services,GELPACK EXCELSIOR LIMITED,"1,134.00",STORES PURCHASES (DLO)
INSERTED DETAIL,,Community Services,DLO Services,GENTOO CONSTRUCTION LTD,"11,470.09",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GRAHAM,920.16,STORES PURCHASES (DLO)
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,720.36,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,590.30,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,660.33,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,582.75,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,680.34,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,700.35,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,590.30,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYTON & LAMB LTD,"18,357.75",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,HB ALUMINIUM FABRICATIONS LTD,"19,518.72",DIRECT CHARGES - CONTRACTORS
