INSERTED DETAIL,,Neighbourhood Services & Resources,AD - Human Resources,SYD STRIKE TRAINING SOLUTIONS,3088474,520,Employee Training Course Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,AD - Human Resources,SYD STRIKE TRAINING SOLUTIONS,3088473,520,Employee Training Course Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,AD - Human Resources,SYD STRIKE TRAINING SOLUTIONS,3088475,520,Employee Training Course Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,ABACUS PLAYGROUNDS LTD,3087538,"1,425.00",Building Repairs And Maintenance
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,ACORN DAIRY,0,659.5,Catering Provisions
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,AIR PRODUCTS PLC,3080471,647.03,Chemicals
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,ALL EVENTS SECURITY,3086485,648,Other Supplies & Services
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,ASA AWARDS,3088048,"1,074.51",Equipment
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,ASA AWARDS,3088244,"1,162.44",Equipment
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,ASA AWARDS,3088244,650.5,Equipment
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,ASA AWARDS,3088244,580.11,Equipment
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,ATREBATES THEATRE COMPANY LTD,3086712,640,Professional Fees & Consultancy
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,AUDIENCE DEVELOPMENT AGENCY,3086033,525,Professional Fees & Consultancy
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,BERENDSEN UK LTD,0,"1,024.64",Production Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,BRENNTAG UK & IRELAND,3087661,"2,073.92",Chemicals
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,BUNZL CLEANING & HYGIENE SUPPLIES,0,815.97,Cleaning Materials & Consumables
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,BUNZL CLEANING & HYGIENE SUPPLIES,3086978,"1,102.44",Other Consumables
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,CARRS BILLINGTON AGRICULTURE,0,624.59,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,CLEVELAND STUDIOS LIMITED,3087677,993.78,Other Supplies & Services
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,CTRACK LTD,0,985.5,Ict Hardware Support & Maintenance
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,DARLINGTON RHYTHM & BLUES CLUB,0,500,Other Supplies & Services
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,DENNIS EAGLE LTD,0,"2,348.66",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,DE-POEL,0,566.1,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,DE-POEL,0,508.25,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,DE-POEL,0,566.1,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,DE-POEL,0,636.03,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,EARLEY ORNAMENTALS LTD,3086568,"7,781.27",Pricking Out
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,EUROGARDEN IMPORTS LTD,3086310,724.66,Finished Bedding
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,FRANCESCA QUINT,3088406,"2,350.00",Professional Fees & Consultancy
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,HARTLEPOOL BOROUGH COUNCIL,3085964,560,Employee Training Course Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,HULLEYS,0,554.99,Catering Provisions
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,HUMMERSKNOTT ACTIVE LTD,3082656,"1,312.00",Hospitality & Room Hire
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,INDOOR OUTDOOR,0,"2,000.00",Other Supplies & Services
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,INDOOR OUTDOOR,0,"1,888.00",Other Supplies & Services
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,INDOOR OUTDOOR,0,"3,817.00",Other Supplies & Services
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,INDOOR OUTDOOR,0,"3,300.00",Other Supplies & Services
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,J & B FARNABY,0,550,Professional Fees & Consultancy
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,J P LENNARD LTD,3088169,503.24,Equipment
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,JAMES FLETCHER,0,"1,110.90",Production Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,JCS ONLINE RESOURCES LTD,0,862.5,Books
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,JON KELLY GARAGE SERVICES LIMITED,0,"1,845.63",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,LEYBOURNE URWIN LTD,3085814,"15,120.00",Other Supplies & Services
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,LS SYSTEMS LTD,3087068,"1,332.00",Compost
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,LUBBE & SONS (BULBS) LTD,3086611,"1,174.84",Finished Bedding
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,LUBBE & SONS (BULBS) LTD,3086611,506.5,Finished Bedding
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,LUBBE & SONS (BULBS) LTD,3086611,"2,840.00",Finished Bedding
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,MATTHEW CLARK WHOLESALE LTD,0,"1,164.63",Bar Provisions For Resale
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,MATTHEW CLARK WHOLESALE LTD,0,"1,809.81",Bar Provisions For Resale
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,NETA TRAINING GROUP,3086390,640,Employee Training Course Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,NEW WRITING NORTH LTD,0,"1,200.00",Other Supplies & Services
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,NORTH TEES & HARTLEPOOL NHS F TRUST,3080492,688.2,Chemicals
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,NORTHERN MUNICIPAL SPARES LIMITED (PROBRUSH),3087783,"1,438.02",Sweeper Brushes
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,NORTHUMBRIAN WATER,0,560.45,Water Charges
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,OCTANE HOLDING GROUP LIMITED,3086026,"1,097.25",Equipment R&M
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,OIL NRG LTD,3086614,"15,891.04",Vehicle Fuel
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,OIL NRG LTD,3087088,"15,844.48",Vehicle Fuel
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,OIL NRG LTD,3087959,"13,426.50",Vehicle Fuel
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,OIL NRG LTD,3087959,"1,312.50",Vehicle Fuel
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,ONE51 PLASTICS (UK) T/A MGB PLASTICS,0,"4,398.00",Equipment
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,PALMERS TYRES LTD,0,500,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,POD POINT LTD,0,"5,390.00",Equipment
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,PPL,0,"1,525.65",Other Supplies & Services
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,PREMIER TRAFFIC MANAGEMENT,3087942,"11,130.00",Other Supplies & Services
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,PREMIER TRAFFIC MANAGEMENT,3087942,"10,070.00",Other Supplies & Services
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,PRIMARY PUBLISHING TEESSIDE LTD,3088383,880,Marketing & Advertising
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,ROYAL GEOGRAPHICAL SOCIETY,0,598.7,Artist Payments
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,S & I STRUCTURES,0,800,Building Repairs And Maintenance
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,SCHOTT REMOVALS TRANSPORT LTD,3087916,865,Storage Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,SPORTMAX,0,"1,559.80",Items For Resale
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,SPORTS LEADERS UK,3085024,623,Employee Training Course Costs
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,ST JOHN AMBULANCE,0,"1,270.00",Other Supplies & Services
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,STOBBS WHOLESALERS,0,611.57,Catering Provisions
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,STONEGRAVE AGGREGATES LTD,3084599,"12,045.45",Waste Management
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,STONEGRAVE AGGREGATES LTD,3084599,"257,137.14",Waste Management
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,SUBSTANCE 2005 LTD,0,"1,500.00",Building Repairs And Maintenance
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,TARNSIDE CONSULTING,3086783,"3,034.62",Professional Fees & Consultancy
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,TERBERG MATEC UK LTD,0,530.03,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,THE HELPING HAND COMPANY (LEDBURY) LTD,3087269,584.9,Equipment
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,THE HELPING HAND COMPANY (LEDBURY) LTD,3087999,958.8,Other Supplies & Services
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,THE PHOENIX PARTNERSHIP,3088250,702,Equipment R&M
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,THE PHOENIX PARTNERSHIP,3086314,"4,999.00",Statutory Testing
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,VIVEDIA LTD,3087950,"3,240.00",Equipment
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,WASTE PARTS UK LTD,0,574.45,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Community Services,WHITEHOUSE FUNERAL SERVICE LTD,3087951,722.84,Contract Funerals
INSERTED DETAIL,,Neighbourhood Services & Resources,Legal & Procurement,KATE DODDS,0,600,Professional Fees & Consultancy
INSERTED DETAIL,,Neighbourhood Services & Resources,Legal & Procurement,KATE DODDS,3077288,"1,200.00",Professional Fees & Consultancy
INSERTED DETAIL,,Neighbourhood Services & Resources,Legal & Procurement,TRINITY CHAMBERS,0,"1,000.00",Professional Fees & Consultancy
INSERTED DETAIL,,Neighbourhood Services & Resources,"Customer Services, Admin & Democratic",ICO,3088229,525,Memberships
INSERTED DETAIL,,Neighbourhood Services & Resources,"Customer Services, Admin & Democratic",NORTHGATE PUBLIC SERVICES (UK) LTD,3078848,920,Other Supplies & Services
INSERTED DETAIL,,Neighbourhood Services & Resources,"Customer Services, Admin & Democratic",OPUS TRUST MARKETING LTD,3086478,"6,838.65",Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,"Customer Services, Admin & Democratic",ROYAL MAIL NORTH EAST,0,"1,729.62",Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,"Customer Services, Admin & Democratic",ROYAL MAIL NORTH EAST,0,"1,046.12",Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,"Customer Services, Admin & Democratic",ROYAL MAIL NORTH EAST,0,"1,107.40",Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,"Customer Services, Admin & Democratic",ROYAL MAIL NORTH EAST,0,"1,622.00",Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,"Customer Services, Admin & Democratic",WHISTL UK LIMITED,0,"1,693.73",Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,"Customer Services, Admin & Democratic",WHISTL UK LIMITED,0,"1,437.43",Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,CRITIQOM LIMITED,3082470,629.5,Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,CRITIQOM LIMITED,3082470,"2,310.01",Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,CRITIQOM LIMITED,3082470,629.5,Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,CRITIQOM LIMITED,3082470,"2,310.01",Postages
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,DE-POEL,0,"1,034.25",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,DE-POEL,0,"1,017.50",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,DE-POEL,0,"1,020.46",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,DE-POEL,0,"1,017.50",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,DE-POEL,0,"1,006.67",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,DE-POEL,0,721.88,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,DE-POEL,0,"1,021.94",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,DE-POEL,0,853.74,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,NORTHGATE PUBLIC SERVICES (UK) LTD,3088052,545,Ict Hardware Support & Maintenance
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,NORTHGATE PUBLIC SERVICES (UK) LTD,3088601,500,Conferences & Seminars
INSERTED DETAIL,,Neighbourhood Services & Resources,Housing General Fund,NORTHGATE PUBLIC SERVICES (UK) LTD,3088601,500,Conferences & Seminars
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,A S CROCKER (PLASTERERS) LIMITED,3082649,"6,895.06",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,A S CROCKER (PLASTERERS) LIMITED,3082779,"3,457.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,A S CROCKER (PLASTERERS) LIMITED,3086493,"1,641.52",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,A S CROCKER (PLASTERERS) LIMITED,3076805,"10,837.20",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ACS REGISTRARS,0,"1,950.00",Professional Fees & Consultancy
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,AGGREKO UK LTD,3088583,"1,096.02",Equipment
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3085926,"1,003.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3085926,884,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3085926,"1,007.25",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3087752,"1,003.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3087752,"1,003.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3087752,"1,003.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3087752,"1,003.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3087752,"1,003.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3087752,884,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ALL EVENTS SECURITY,3087752,"1,207.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ARNET LTD,3082817,"1,960.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ARNET LTD,3082817,"3,920.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ARNET LTD,3082817,"1,960.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,ATLAS WASHROOM SYSTEMS,3085631,"2,271.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BANNER GROUP LIMITED (PREVIOUSLY SUPPLIES TEAM LIMITED),3086858,545.31,Stationery
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BARCLAY ROOFING LTD,3085567,"39,616.80",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BARCLAY ROOFING LTD,3084648,"5,925.75",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BARCLAY ROOFING LTD,3082294,"13,934.56",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BARRIER ENERGY LTD,3087880,547.75,Cyclical - Air Source Heat Pumps
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BRICKWORK DIRECT LIMITED,3082313,"10,241.54",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BRICKWORK DIRECT LIMITED,3078437,"24,250.38",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BRICKWORK DIRECT LIMITED,3078437,"16,093.36",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,BRICKWORK DIRECT LIMITED,3082313,"17,277.80",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CORMETON ELECTRONICS LTD,3086265,527.3,Building Repairs And Maintenance
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3087012,854.3,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081027,"1,103.79",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081036,996.39,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081029,996.58,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081017,"1,237.08",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081035,993.76,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081026,996.39,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081040,939.32,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3079793,"1,485.22",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3079819,"1,464.68",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3079975,"1,217.53",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081015,"1,343.92",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3081004,"1,349.10",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3079969,"1,218.97",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3079824,"1,326.96",Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3085048,514.82,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3085064,617.3,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3085047,548.82,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3086946,728.19,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,CROSSLING LTD,3085065,568.15,Materials
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DARLINGTON SCAFFOLDING LTD,3083620,"16,888.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DARLINGTON SCAFFOLDING LTD,3087328,920,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DARLINGTON SCAFFOLDING LTD,3085569,"2,000.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,D-DRILL ( MASTER DRILLERS LTD ),3085732,603,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,D-DRILL ( MASTER DRILLERS LTD ),3088768,511,Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,D-DRILL ( MASTER DRILLERS LTD ),3085732,"1,169.00",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DEERNESS FENCING & LANDSCAPING LTD,3081815,"5,923.74",Direct Charges - Contractors
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,539.09,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,540.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,563.51,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,"1,063.86",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,664.52,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,664.52,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,593.97,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,664.52,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,664.52,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,664.52,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,668.96,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,607.54,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,539.09,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,664.52,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,664.52,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,"1,062.60",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,664.89,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,664.89,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,594.75,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,709.82,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,641.95,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,664.89,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,540.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,540.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,664.89,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,608.28,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,515.7,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,540.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,540.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,636.03,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,540.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,540.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,564.25,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,818.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,866.63,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,669.33,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,664.89,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,709.82,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,"1,062.60",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,664.89,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,664.89,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,594.75,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,664.89,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,641.95,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,540.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,564.25,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,636.03,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,608.28,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,636.03,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Neighbourhood Services & Resources,Building Services,DE-POEL,0,925.32,Agency Staff Costs - Non Teaching
