INSERTED DETAIL,,Community Services,Cultural Services,ADT FIRE & SECURITY PLC,"1,117.61",EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,ALAN FAIRBAIRN MARQUEE HIRE LIMITED,500.00,Production Costs
INSERTED DETAIL,,Community Services,Cultural Services,AMANDE CONCERTS,"7,686.98",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,AMBIENT CREATIVE SERVICES LTD,639.00,PRINTING
INSERTED DETAIL,,Community Services,Cultural Services,ANDY THORNTON,"2,115.00",EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,BLACK & WHITE ADVERTISING (URWIN GARTON),"1,000.60",MARKETING & ADVERTISING
INSERTED DETAIL,,Community Services,Cultural Services,BONNIE DAVIES,810.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BONNIE DAVIES,540.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BONNIE DAVIES,900.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BRENNTAG UK & IRELAND,"1,449.00",CHEMICALS
INSERTED DETAIL,,Community Services,Cultural Services,BUILDING AUTOMATION SOLUTIONS LTD,500.00,DLO RECHARGES
INSERTED DETAIL,,Community Services,Cultural Services,CHARTER FUELS LTD,"1,055.38",FUEL OIL FOR HEATING
INSERTED DETAIL,,Community Services,Cultural Services,CHARTER FUELS LTD,"1,372.36",FUEL OIL FOR HEATING
INSERTED DETAIL,,Community Services,Cultural Services,CHILDRENS TOURING PARTNERSHIP LLP,"1,119.00",Programme Sales Paid to Others
INSERTED DETAIL,,Community Services,Cultural Services,CHILDRENS TOURING PARTNERSHIP LLP,"41,177.80",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,CHIMES INTERNATIONAL ENTERTAINMENTS LTD,"7,178.05",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,CISILION LTD,"1,643.00",ICT HARDWARE PURCHASE
INSERTED DETAIL,,Community Services,Cultural Services,COMET GROUP PLC,590.82,EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,COMPASS ROYSTON TRAVEL LTD,"1,502.00",Ticket Sales Paid to Others
INSERTED DETAIL,,Community Services,Cultural Services,CONCEPT SIGN AND DISPLAY LTD,"1,215.00",EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,DAVE BARRY MUSIC SERVICES,"1,000.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,DAVID PUGH LIMITED,"50,000.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,DEBBIE WAISTELL,770.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,DEREK BLOCK CONCERT PROMOTIONS,"5,236.65",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,DEREK BLOCK CONCERT PROMOTIONS,741.61,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,DEREK BLOCK CONCERT PROMOTIONS,"1,012.34",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,DIRECTA (UK) LIMITED,"1,377.60",EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,DUCHELL UK LIMITED,"2,167.50",EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,EDEN FARM LTD,611.84,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,Cultural Services,EDEN FARM LTD,553.36,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,Cultural Services,FLYING ENTERTAINMENT LIMITED,"11,489.60",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,FLYING ENTERTAINMENT LIMITED,"12,653.22",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,HEINEKEN UK,"1,282.36",BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,Cultural Services,HEINEKEN UK,589.52,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,Cultural Services,HULL TRUCK THEATRE CO,"1,205.99",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,INDIGO MOON THEATRE,650.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,INDOOR OUTDOOR,"2,886.00",Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,INDOOR OUTDOOR,"3,003.00",Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,INDOOR OUTDOOR,560.00,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,JAMIE WILSON PRODUCTIONS LTD,"1,200.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,JOHN HYLTON LTD,"3,384.88",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,M T AUDIO SYSTEMS,"3,450.00",EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,MAINTEL HOLDINGS PLC,"1,391.22",TELEPHONE COSTS
INSERTED DETAIL,,Community Services,Cultural Services,MAINTEL HOLDINGS PLC,"1,537.93",TELEPHONE COSTS
INSERTED DETAIL,,Community Services,Cultural Services,MULTICORD,645.00,Production Costs
INSERTED DETAIL,,Community Services,Cultural Services,MULTICORD,535.00,Production Costs
INSERTED DETAIL,,Community Services,Cultural Services,NATIONAL EXPRESS LTD,"5,336.02",Ticket Sales Paid to Others
INSERTED DETAIL,,Community Services,Cultural Services,NILFISK ADVANCE LTD,578.73,EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,NORTH LINCOLNSHIRE COUNCIL,"1,702.40",Production Costs
INSERTED DETAIL,,Community Services,Cultural Services,NORTHUMBRIAN WATER,"2,682.06",WATER CHARGES
INSERTED DETAIL,,Community Services,Cultural Services,NORTHUMBRIAN WATER,"2,018.74",WATER CHARGES
INSERTED DETAIL,,Community Services,Cultural Services,NORTHUMBRIAN WATER,"3,543.87",WATER CHARGES
INSERTED DETAIL,,Community Services,Cultural Services,NORTHUMBRIAN WATER,"1,114.04",WATER CHARGES
INSERTED DETAIL,,Community Services,Cultural Services,PAR 4 (IRRIGATION) LTD,759.27,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,PEARSON DESIGN AND PRINT LTD,"1,181.00",PHOTOCOPY CHARGES
INSERTED DETAIL,,Community Services,Cultural Services,PHIL MCINTYRE ENTERTAINMENT,"2,311.90",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,PHS GROUP,"2,617.95",EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,PURE RECORDS,"9,113.03",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,QDOS ENTERTAINMENT (THEATRE) LTD,"11,914.14",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,RALPH GIVENS,"1,820.00",EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,RALPH GIVENS,"2,684.88",GOLF PROFESSIONALS RETAINER
INSERTED DETAIL,,Community Services,Cultural Services,RAY SAMS,744.00,Ticket Sales Paid to Others
INSERTED DETAIL,,Community Services,Cultural Services,REBECCA VAUGHAN,"1,000.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,RED SQUARE DESIGN,600.00,PRINTING
INSERTED DETAIL,,Community Services,Cultural Services,RUGBY FOOTBALL DEVELOPMENT LIMITED,"2,000.00",EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,TECHNOGYM LTD,734.50,EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,TECTONICS UK,"1,314.78",EQUIPMENT
INSERTED DETAIL,,Community Services,Cultural Services,THE BIRMINGHAM STAGE COMPANY,"10,000.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,THE PUPPET LAB,750.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,THEATRE PRODUCTIONS INTERNATIONAL LTD,"7,983.26",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,WAVERLEY VINTERS LTD (scottish courage),712.92,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,DLO Services,A F BROWN & SONS LTD,850.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,A F BROWN & SONS LTD,850.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,A S CROCKER (PLASTERERS) LIMITED,"1,331.36",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,968.35,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,888.49,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,640.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,640.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,560.70,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AGGREGATE INDUSTRIES UK LTD,640.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AIRCON REFRIGERATION LTD,641.43,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,603.50,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,"4,468.07",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,763.71,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,"3,895.13",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,"8,078.62",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ALU-FIX,"5,518.57",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,AQUAJET DRAIN CLEANING,900.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,ATLAS WASHROOM SYSTEMS,700.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,AUTOBAR UK  LTD,734.30,EQUIPMENT
INSERTED DETAIL,,Community Services,DLO Services,AVERSION RISK MANAGEMENT SERVICES,"4,705.00",RECRUITMENT ADVERTISING
INSERTED DETAIL,,Community Services,DLO Services,BECKER (SLIDING PARTITIONS) LTD,"4,202.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BLACKPATH CONSTRUCTION LIMITED,"12,536.74",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BLACKPATH CONSTRUCTION LIMITED,"5,372.88",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BRAKES BROS LTD,519.79,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,DLO Services,BRAKES BROS LTD,856.37,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,DLO Services,BRAKES BROS LTD,792.28,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,DLO Services,BRIAN NOBLE FENCING CONTRACTORS LTD,"15,641.50",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BRIAN NOBLE FENCING CONTRACTORS LTD,"9,270.50",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BRIAN NOBLE FENCING CONTRACTORS LTD,"7,720.48",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BROXAP  LTD,"3,038.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BROXAP  LTD,750.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BROXAP  LTD,750.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BROXAP  LTD,"2,960.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BROXAP  LTD,"11,318.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BUILDROUTE LIMITED,"5,067.80",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,BUNZL CLEANING & HYGIENE SUPPLIES,545.31,CLEANING MATERIALS & CONSUMABLES
INSERTED DETAIL,,Community Services,DLO Services,BURTS CONTRACT SERVICES,"1,564.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CARPETTIME LIMITED,"1,437.30",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CARPETTIME LIMITED,680.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CARPETTIME LIMITED,"2,856.86",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CATERERS CHOICE LTD,"1,944.00",CATERING PROVISIONS
INSERTED DETAIL,,Community Services,DLO Services,CLEVELAND ROOFING CENTRE (ASPHALTIC),637.50,STORES PURCHASES (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"2,059.51",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"2,059.51",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,930.15,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"1,844.07",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,611.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,255.72",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,286.19",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,226.07",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,650.77,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,190.23",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,190.23",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,154.05",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,200.84",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,467.00",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,698.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,593.10,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,508.26,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,121.64",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,774.08,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,198.40",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,171.09",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,205.27",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,194.80",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"2,618.38",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,344.36",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,112.91",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,335.19",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,659.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,790.51,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,084.44",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,780.06,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,671.37,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,417.32",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,700.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,890.40,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,089.59",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,148.22",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,166.26",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,"1,112.91",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CROSSLING LTD,685.55,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,CUMBRIAN INDUSTRIALS LTD,"1,810.63",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CUMBRIAN INDUSTRIALS LTD,624.40,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CUMBRIAN INDUSTRIALS LTD,"1,594.99",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,CUMBRIAN INDUSTRIALS LTD,704.40,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DARLINGTON SCAFFOLDING LTD,592.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DORMA UK LIMITED,"1,821.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,DUNELM PROPERTY SERVICES,"13,085.75",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,E ON UK ENERGY SERVICES LTD (SUSTAINABLE ENERGY),"47,839.75",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,EARLEY ORNAMENTALS LTD,"1,871.58",Bedding Plug Plants
INSERTED DETAIL,,Community Services,DLO Services,EARLEY ORNAMENTALS LTD,"2,464.00",Bedding Plug Plants
INSERTED DETAIL,,Community Services,DLO Services,EARLEY ORNAMENTALS LTD,619.32,Bedding Plug Plants
INSERTED DETAIL,,Community Services,DLO Services,EARLEY ORNAMENTALS LTD,685.97,Bedding Plug Plants
INSERTED DETAIL,,Community Services,DLO Services,EARLEY ORNAMENTALS LTD,"1,333.56",Bedding Plug Plants
INSERTED DETAIL,,Community Services,DLO Services,EARLEY ORNAMENTALS LTD,"3,390.40",Bedding Plug Plants
INSERTED DETAIL,,Community Services,DLO Services,EARLEY ORNAMENTALS LTD,"1,583.57",Bedding Plug Plants
INSERTED DETAIL,,Community Services,DLO Services,EASBY FLOORING LTD,"1,501.50",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,EDMUNDSON ELECTRICAL LTD,"2,095.20",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,EDMUNDSON ELECTRICAL LTD,923.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,EDMUNDSON ELECTRICAL LTD,"3,031.01",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,EDMUNDSON ELECTRICAL LTD,706.90,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,EDMUNDSON ELECTRICAL LTD,"3,225.00",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,540.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,540.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"2,090.00",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,634.84,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,904.03,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"1,233.44",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"2,470.36",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,791.10,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"1,762.74",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"1,299.30",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,"1,476.55",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,505.98,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRIC CENTRE,516.00,STORES PURCHASES (DLO)
INSERTED DETAIL,,Community Services,DLO Services,ELECTRONIC SECURITY SOLUTIONS LTD,"3,521.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,FAB-TECH ENGINEERING (UK) LTD,"1,260.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,FAB-TECH ENGINEERING (UK) LTD,"16,780.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,FAB-TECH ENGINEERING (UK) LTD,"1,580.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,FRETWELL DOWNING HOSPITALITY LTD,"1,953.28",MAINTENANCE AGREEMENTS - ADMIN
INSERTED DETAIL,,Community Services,DLO Services,FRETWELL DOWNING HOSPITALITY LTD,"1,953.29",MAINTENANCE AGREEMENTS - ADMIN
INSERTED DETAIL,,Community Services,DLO Services,G V DECORATORS,"1,643.70",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GELPACK EXCELSIOR LIMITED,"1,708.00",STORES PURCHASES (DLO)
INSERTED DETAIL,,Community Services,DLO Services,GELPACK EXCELSIOR LIMITED,"1,730.52",STORES PURCHASES (DLO)
INSERTED DETAIL,,Community Services,DLO Services,GENTOO CONSTRUCTION LTD,"31,283.12",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GEOFFREY ROBINSON,"6,200.88",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GOLDSHIELD ELECTRONIC SECURITY LTD,"1,022.77",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GOLDSHIELD ELECTRONIC SECURITY LTD,"2,837.60",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,GREEN LINK (NORTH EAST),571.20,EXTERNAL COURIER SERVICE
INSERTED DETAIL,,Community Services,DLO Services,GREEN LINK (NORTH EAST),685.44,EXTERNAL COURIER SERVICE
INSERTED DETAIL,,Community Services,DLO Services,GREEN LINK (NORTH EAST),514.08,EXTERNAL COURIER SERVICE
INSERTED DETAIL,,Community Services,DLO Services,GREEN LINK (NORTH EAST),599.76,EXTERNAL COURIER SERVICE
INSERTED DETAIL,,Community Services,DLO Services,GREEN LINK (NORTH EAST),628.32,EXTERNAL COURIER SERVICE
INSERTED DETAIL,,Community Services,DLO Services,GREEN LINK (NORTH EAST),571.20,EXTERNAL COURIER SERVICE
INSERTED DETAIL,,Community Services,DLO Services,GREENFIELD SOFTWARE LTD,"1,025.00",Containers
INSERTED DETAIL,,Community Services,DLO Services,GUS ROBINSON DEVELOPMENTS,"2,014.25",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,563.01,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,590.30,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,576.09,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,590.30,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,740.37,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,563.01,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,563.01,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,563.01,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,563.01,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,HAYS SPECIALIST SERVICES,563.01,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Community Services,DLO Services,HAYTON & LAMB LTD,"3,742.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,HAYTON & LAMB LTD,"1,306.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Community Services,DLO Services,HEINEKEN UK,678.30,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,DLO Services,HEINEKEN UK,"1,024.17",BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,DLO Services,HEINEKEN UK,"1,292.81",BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,DLO Services,HEINEKEN UK,521.08,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,DLO Services,HEINEKEN UK,"1,154.87",BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,DLO Services,HEINEKEN UK,641.13,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,DLO Services,HEINEKEN UK,685.61,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,DLO Services,HEINEKEN UK,"1,106.54",BAR PROVISIONS FOR RESALE
